pixel_id,elevation,toid,within_building,without_building,height,base_roof_height
205080,114.86,osgb5000005152026792,True,False,9.25,6.8
205081,114.83,osgb5000005152026792,True,False,9.25,6.8
205082,114.8,osgb5000005152026792,True,False,9.25,6.8
205083,114.81,osgb5000005152026792,True,False,9.25,6.8
205084,114.8,osgb5000005152026792,True,False,9.25,6.8
205085,114.77,osgb5000005152026792,True,False,9.25,6.8
205086,114.87,osgb5000005152026792,True,False,9.25,6.8
205087,114.93,osgb5000005152026792,True,False,9.25,6.8
205088,115.0,osgb5000005152026792,True,False,9.25,6.8
205089,115.1,osgb5000005152026792,True,False,9.25,6.8
205090,115.19,osgb5000005152026792,True,False,9.25,6.8
205091,115.29,osgb5000005152026792,True,False,9.25,6.8
205092,115.42,osgb5000005152026792,True,False,9.25,6.8
205093,115.56,osgb5000005152026792,True,False,9.25,6.8
205094,115.71,osgb5000005152026792,True,False,9.25,6.8
205095,115.65,osgb5000005152026792,True,False,9.25,6.8
205096,115.61,osgb5000005152026792,True,False,9.25,6.8
205097,115.57,osgb5000005152026792,True,False,9.25,6.8
205098,115.5,osgb5000005152026792,True,False,9.25,6.8
205099,115.48,osgb5000005152026792,True,False,9.25,6.8
205100,115.46,osgb5000005152026792,True,False,9.25,6.8
205101,115.45,osgb5000005152026792,True,False,9.25,6.8
205102,115.43,osgb5000005152026792,False,True,9.25,6.8
205658,116.21,osgb5000005152026792,True,False,9.25,6.8
205659,115.86,osgb5000005152026792,True,False,9.25,6.8
205660,115.54,osgb5000005152026792,True,False,9.25,6.8
205661,115.42,osgb5000005152026792,True,False,9.25,6.8
205662,115.33,osgb5000005152026792,True,False,9.25,6.8
205663,115.32,osgb5000005152026792,True,False,9.25,6.8
205664,115.28,osgb5000005152026792,True,False,9.25,6.8
205665,115.24,osgb5000005152026792,True,False,9.25,6.8
205666,115.26,osgb5000005152026792,True,False,9.25,6.8
205667,115.21,osgb5000005152026792,True,False,9.25,6.8
205668,115.24,osgb5000005152026792,True,False,9.25,6.8
205669,115.23,osgb5000005152026792,True,False,9.25,6.8
205670,115.23,osgb5000005152026792,True,False,9.25,6.8
205671,115.2,osgb5000005152026792,True,False,9.25,6.8
205672,115.27,osgb5000005152026792,True,False,9.25,6.8
205673,115.18,osgb5000005152026792,True,False,9.25,6.8
205674,115.19,osgb5000005152026792,True,False,9.25,6.8
205675,115.18,osgb5000005152026792,True,False,9.25,6.8
205676,115.15,osgb5000005152026792,True,False,9.25,6.8
205677,115.13,osgb5000005152026792,True,False,9.25,6.8
205678,115.08,osgb5000005152026792,True,False,9.25,6.8
205679,115.14,osgb5000005152026792,True,False,9.25,6.8
205680,115.07,osgb5000005152026792,True,False,9.25,6.8
205681,115.08,osgb5000005152026792,True,False,9.25,6.8
205682,115.04,osgb5000005152026792,True,False,9.25,6.8
205683,115.0,osgb5000005152026792,True,False,9.25,6.8
205684,114.98,osgb5000005152026792,True,False,9.25,6.8
205685,114.93,osgb5000005152026792,True,False,9.25,6.8
205686,114.95,osgb5000005152026792,True,False,9.25,6.8
205687,114.94,osgb5000005152026792,True,False,9.25,6.8
205688,114.92,osgb5000005152026792,True,False,9.25,6.8
205689,114.89,osgb5000005152026792,True,False,9.25,6.8
205690,114.87,osgb5000005152026792,True,False,9.25,6.8
205691,114.84,osgb5000005152026792,True,False,9.25,6.8
205692,114.84,osgb5000005152026792,True,False,9.25,6.8
205693,114.83,osgb5000005152026792,True,False,9.25,6.8
205694,114.89,osgb5000005152026792,True,False,9.25,6.8
205695,114.94,osgb5000005152026792,True,False,9.25,6.8
205696,115.04,osgb5000005152026792,True,False,9.25,6.8
205697,115.13,osgb5000005152026792,True,False,9.25,6.8
205698,115.25,osgb5000005152026792,True,False,9.25,6.8
205699,115.33,osgb5000005152026792,True,False,9.25,6.8
205700,115.44,osgb5000005152026792,True,False,9.25,6.8
205701,115.56,osgb5000005152026792,True,False,9.25,6.8
205702,115.65,osgb5000005152026792,True,False,9.25,6.8
205703,115.73,osgb5000005152026792,True,False,9.25,6.8
205704,115.79,osgb5000005152026792,True,False,9.25,6.8
205705,115.74,osgb5000005152026792,True,False,9.25,6.8
205706,115.71,osgb5000005152026792,True,False,9.25,6.8
205707,115.65,osgb5000005152026792,True,False,9.25,6.8
205708,115.6,osgb5000005152026792,True,False,9.25,6.8
205709,115.53,osgb5000005152026792,True,False,9.25,6.8
205710,115.52,osgb5000005152026792,True,False,9.25,6.8
206264,115.95,osgb5000005152026792,True,False,9.25,6.8
206265,115.62,osgb5000005152026792,True,False,9.25,6.8
206266,115.39,osgb5000005152026792,True,False,9.25,6.8
206267,115.3,osgb5000005152026792,True,False,9.25,6.8
206268,115.37,osgb5000005152026792,True,False,9.25,6.8
206269,115.29,osgb5000005152026792,True,False,9.25,6.8
206270,115.27,osgb5000005152026792,True,False,9.25,6.8
206271,115.26,osgb5000005152026792,True,False,9.25,6.8
206272,115.28,osgb5000005152026792,True,False,9.25,6.8
206273,115.26,osgb5000005152026792,True,False,9.25,6.8
206274,115.26,osgb5000005152026792,True,False,9.25,6.8
206275,115.31,osgb5000005152026792,True,False,9.25,6.8
206276,115.23,osgb5000005152026792,True,False,9.25,6.8
206277,115.24,osgb5000005152026792,True,False,9.25,6.8
206278,115.2,osgb5000005152026792,True,False,9.25,6.8
206279,115.2,osgb5000005152026792,True,False,9.25,6.8
206280,115.21,osgb5000005152026792,True,False,9.25,6.8
206281,115.13,osgb5000005152026792,True,False,9.25,6.8
206282,115.12,osgb5000005152026792,True,False,9.25,6.8
206283,115.11,osgb5000005152026792,True,False,9.25,6.8
206284,115.1,osgb5000005152026792,True,False,9.25,6.8
206285,115.04,osgb5000005152026792,True,False,9.25,6.8
206286,115.06,osgb5000005152026792,True,False,9.25,6.8
206287,114.92,osgb5000005152026792,True,False,9.25,6.8
206288,115.0,osgb5000005152026792,True,False,9.25,6.8
206289,114.96,osgb5000005152026792,True,False,9.25,6.8
206290,114.92,osgb5000005152026792,True,False,9.25,6.8
206291,114.95,osgb5000005152026792,True,False,9.25,6.8
206292,114.91,osgb5000005152026792,True,False,9.25,6.8
206293,114.94,osgb5000005152026792,True,False,9.25,6.8
206294,114.91,osgb5000005152026792,True,False,9.25,6.8
206295,114.88,osgb5000005152026792,True,False,9.25,6.8
206296,114.98,osgb5000005152026792,True,False,9.25,6.8
206297,115.04,osgb5000005152026792,True,False,9.25,6.8
206298,115.06,osgb5000005152026792,True,False,9.25,6.8
206299,115.15,osgb5000005152026792,True,False,9.25,6.8
206300,115.26,osgb5000005152026792,True,False,9.25,6.8
206301,115.38,osgb5000005152026792,True,False,9.25,6.8
206302,115.48,osgb5000005152026792,True,False,9.25,6.8
206303,115.59,osgb5000005152026792,True,False,9.25,6.8
206304,115.67,osgb5000005152026792,True,False,9.25,6.8
206305,115.74,osgb5000005152026792,True,False,9.25,6.8
206306,115.79,osgb5000005152026792,True,False,9.25,6.8
206307,115.83,osgb5000005152026792,True,False,9.25,6.8
206308,115.82,osgb5000005152026792,True,False,9.25,6.8
206309,115.79,osgb5000005152026792,True,False,9.25,6.8
206310,115.77,osgb5000005152026792,True,False,9.25,6.8
206311,115.76,osgb5000005152026792,True,False,9.25,6.8
206312,115.68,osgb5000005152026792,True,False,9.25,6.8
206313,115.63,osgb5000005152026792,True,False,9.25,6.8
206314,115.58,osgb5000005152026792,True,False,9.25,6.8
206874,116.08,osgb5000005152026792,True,False,9.25,6.8
206875,115.76,osgb5000005152026792,True,False,9.25,6.8
206876,115.51,osgb5000005152026792,True,False,9.25,6.8
206877,115.38,osgb5000005152026792,True,False,9.25,6.8
206878,115.37,osgb5000005152026792,True,False,9.25,6.8
206879,115.31,osgb5000005152026792,True,False,9.25,6.8
206880,115.27,osgb5000005152026792,True,False,9.25,6.8
206881,115.27,osgb5000005152026792,True,False,9.25,6.8
206882,115.26,osgb5000005152026792,True,False,9.25,6.8
206883,115.24,osgb5000005152026792,True,False,9.25,6.8
206884,115.24,osgb5000005152026792,True,False,9.25,6.8
206885,115.24,osgb5000005152026792,True,False,9.25,6.8
206886,115.2,osgb5000005152026792,True,False,9.25,6.8
206887,115.23,osgb5000005152026792,True,False,9.25,6.8
206888,115.22,osgb5000005152026792,True,False,9.25,6.8
206889,115.19,osgb5000005152026792,True,False,9.25,6.8
206890,115.15,osgb5000005152026792,True,False,9.25,6.8
206891,115.13,osgb5000005152026792,True,False,9.25,6.8
206892,115.1,osgb5000005152026792,True,False,9.25,6.8
206893,115.1,osgb5000005152026792,True,False,9.25,6.8
206894,115.08,osgb5000005152026792,True,False,9.25,6.8
206895,115.09,osgb5000005152026792,True,False,9.25,6.8
206896,115.01,osgb5000005152026792,True,False,9.25,6.8
206897,115.01,osgb5000005152026792,True,False,9.25,6.8
206898,115.0,osgb5000005152026792,True,False,9.25,6.8
206899,114.95,osgb5000005152026792,True,False,9.25,6.8
206900,114.95,osgb5000005152026792,True,False,9.25,6.8
206901,114.94,osgb5000005152026792,True,False,9.25,6.8
206902,114.97,osgb5000005152026792,True,False,9.25,6.8
206903,115.08,osgb5000005152026792,True,False,9.25,6.8
206904,115.1,osgb5000005152026792,True,False,9.25,6.8
206905,115.15,osgb5000005152026792,True,False,9.25,6.8
206906,115.26,osgb5000005152026792,True,False,9.25,6.8
206907,115.35,osgb5000005152026792,True,False,9.25,6.8
206908,115.39,osgb5000005152026792,True,False,9.25,6.8
206909,115.47,osgb5000005152026792,True,False,9.25,6.8
206910,115.59,osgb5000005152026792,True,False,9.25,6.8
206911,115.72,osgb5000005152026792,True,False,9.25,6.8
206912,115.79,osgb5000005152026792,True,False,9.25,6.8
206913,115.83,osgb5000005152026792,True,False,9.25,6.8
206914,115.88,osgb5000005152026792,True,False,9.25,6.8
206915,115.9,osgb5000005152026792,True,False,9.25,6.8
206916,115.89,osgb5000005152026792,True,False,9.25,6.8
206917,115.89,osgb5000005152026792,True,False,9.25,6.8
206918,115.85,osgb5000005152026792,True,False,9.25,6.8
206919,115.85,osgb5000005152026792,True,False,9.25,6.8
206920,115.85,osgb5000005152026792,True,False,9.25,6.8
206921,115.78,osgb5000005152026792,True,False,9.25,6.8
206922,115.69,osgb5000005152026792,True,False,9.25,6.8
206924,115.59,osgb5000005152026792,False,True,9.25,6.8
207490,115.91,osgb5000005152026792,True,False,9.25,6.8
207491,115.59,osgb5000005152026792,True,False,9.25,6.8
207492,115.39,osgb5000005152026792,True,False,9.25,6.8
207493,115.39,osgb5000005152026792,True,False,9.25,6.8
207494,115.35,osgb5000005152026792,True,False,9.25,6.8
207495,115.33,osgb5000005152026792,True,False,9.25,6.8
207496,115.29,osgb5000005152026792,True,False,9.25,6.8
207497,115.26,osgb5000005152026792,True,False,9.25,6.8
207498,115.19,osgb5000005152026792,True,False,9.25,6.8
207499,115.17,osgb5000005152026792,True,False,9.25,6.8
207500,115.25,osgb5000005152026792,True,False,9.25,6.8
207501,115.2,osgb5000005152026792,True,False,9.25,6.8
207502,115.21,osgb5000005152026792,True,False,9.25,6.8
207503,115.22,osgb5000005152026792,True,False,9.25,6.8
207504,115.12,osgb5000005152026792,True,False,9.25,6.8
207505,115.12,osgb5000005152026792,True,False,9.25,6.8
207506,115.13,osgb5000005152026792,True,False,9.25,6.8
207507,115.1,osgb5000005152026792,True,False,9.25,6.8
207508,115.06,osgb5000005152026792,True,False,9.25,6.8
207509,115.06,osgb5000005152026792,True,False,9.25,6.8
207510,115.07,osgb5000005152026792,True,False,9.25,6.8
207511,115.01,osgb5000005152026792,True,False,9.25,6.8
207512,114.98,osgb5000005152026792,True,False,9.25,6.8
207513,115.01,osgb5000005152026792,True,False,9.25,6.8
207514,115.04,osgb5000005152026792,True,False,9.25,6.8
207515,115.07,osgb5000005152026792,True,False,9.25,6.8
207516,115.13,osgb5000005152026792,True,False,9.25,6.8
207517,115.22,osgb5000005152026792,True,False,9.25,6.8
207518,115.32,osgb5000005152026792,True,False,9.25,6.8
207519,115.38,osgb5000005152026792,True,False,9.25,6.8
207520,115.45,osgb5000005152026792,True,False,9.25,6.8
207521,115.56,osgb5000005152026792,True,False,9.25,6.8
207522,115.7,osgb5000005152026792,True,False,9.25,6.8
207523,115.75,osgb5000005152026792,True,False,9.25,6.8
207524,115.86,osgb5000005152026792,True,False,9.25,6.8
207525,115.94,osgb5000005152026792,True,False,9.25,6.8
207526,115.97,osgb5000005152026792,True,False,9.25,6.8
207527,115.99,osgb5000005152026792,True,False,9.25,6.8
207528,115.99,osgb5000005152026792,True,False,9.25,6.8
207529,115.96,osgb5000005152026792,True,False,9.25,6.8
207530,115.94,osgb5000005152026792,True,False,9.25,6.8
207531,115.91,osgb5000005152026792,True,False,9.25,6.8
207532,115.9,osgb5000005152026792,True,False,9.25,6.8
207533,115.92,osgb5000005152026792,True,False,9.25,6.8
207534,115.88,osgb5000005152026792,True,False,9.25,6.8
207535,115.84,osgb5000005152026792,True,False,9.25,6.8
207536,115.78,osgb5000005152026792,True,False,9.25,6.8
208123,115.71,osgb5000005152026792,True,False,9.25,6.8
208124,115.48,osgb5000005152026792,True,False,9.25,6.8
208125,115.34,osgb5000005152026792,True,False,9.25,6.8
208126,115.33,osgb5000005152026792,True,False,9.25,6.8
208127,115.28,osgb5000005152026792,True,False,9.25,6.8
208128,115.27,osgb5000005152026792,True,False,9.25,6.8
208129,115.24,osgb5000005152026792,True,False,9.25,6.8
208130,115.22,osgb5000005152026792,True,False,9.25,6.8
208131,115.23,osgb5000005152026792,True,False,9.25,6.8
208132,115.24,osgb5000005152026792,True,False,9.25,6.8
208133,115.25,osgb5000005152026792,True,False,9.25,6.8
208134,115.19,osgb5000005152026792,True,False,9.25,6.8
208135,115.18,osgb5000005152026792,True,False,9.25,6.8
208136,115.17,osgb5000005152026792,True,False,9.25,6.8
208137,115.16,osgb5000005152026792,True,False,9.25,6.8
208138,115.13,osgb5000005152026792,True,False,9.25,6.8
208139,115.08,osgb5000005152026792,True,False,9.25,6.8
208140,115.05,osgb5000005152026792,True,False,9.25,6.8
208141,115.07,osgb5000005152026792,True,False,9.25,6.8
208142,115.07,osgb5000005152026792,True,False,9.25,6.8
208143,115.1,osgb5000005152026792,True,False,9.25,6.8
208144,115.13,osgb5000005152026792,True,False,9.25,6.8
208145,115.21,osgb5000005152026792,True,False,9.25,6.8
208146,115.28,osgb5000005152026792,True,False,9.25,6.8
208147,115.37,osgb5000005152026792,True,False,9.25,6.8
208148,115.44,osgb5000005152026792,True,False,9.25,6.8
208149,115.57,osgb5000005152026792,True,False,9.25,6.8
208150,115.66,osgb5000005152026792,True,False,9.25,6.8
208151,115.76,osgb5000005152026792,True,False,9.25,6.8
208152,115.88,osgb5000005152026792,True,False,9.25,6.8
208153,115.98,osgb5000005152026792,True,False,9.25,6.8
208154,116.04,osgb5000005152026792,True,False,9.25,6.8
208155,116.05,osgb5000005152026792,True,False,9.25,6.8
208156,116.08,osgb5000005152026792,True,False,9.25,6.8
208157,116.11,osgb5000005152026792,True,False,9.25,6.8
208158,116.08,osgb5000005152026792,True,False,9.25,6.8
208159,116.04,osgb5000005152026792,True,False,9.25,6.8
208160,116.02,osgb5000005152026792,True,False,9.25,6.8
208161,115.99,osgb5000005152026792,True,False,9.25,6.8
208162,116.01,osgb5000005152026792,True,False,9.25,6.8
208163,115.94,osgb5000005152026792,True,False,9.25,6.8
208164,115.93,osgb5000005152026792,True,False,9.25,6.8
208165,115.98,osgb5000005152026792,True,False,9.25,6.8
208166,115.9,osgb5000005152026792,True,False,9.25,6.8
208777,115.74,osgb5000005152026792,True,False,9.25,6.8
208778,115.45,osgb5000005152026792,True,False,9.25,6.8
208779,115.37,osgb5000005152026792,True,False,9.25,6.8
208780,115.36,osgb5000005152026792,True,False,9.25,6.8
208781,115.32,osgb5000005152026792,True,False,9.25,6.8
208782,115.29,osgb5000005152026792,True,False,9.25,6.8
208783,115.26,osgb5000005152026792,True,False,9.25,6.8
208784,115.21,osgb5000005152026792,True,False,9.25,6.8
208785,115.24,osgb5000005152026792,True,False,9.25,6.8
208786,115.16,osgb5000005152026792,True,False,9.25,6.8
208787,115.19,osgb5000005152026792,True,False,9.25,6.8
208788,115.15,osgb5000005152026792,True,False,9.25,6.8
208789,115.15,osgb5000005152026792,True,False,9.25,6.8
208790,115.16,osgb5000005152026792,True,False,9.25,6.8
208791,115.12,osgb5000005152026792,True,False,9.25,6.8
208792,115.11,osgb5000005152026792,True,False,9.25,6.8
208793,115.12,osgb5000005152026792,True,False,9.25,6.8
208794,115.18,osgb5000005152026792,True,False,9.25,6.8
208795,115.24,osgb5000005152026792,True,False,9.25,6.8
208796,115.31,osgb5000005152026792,True,False,9.25,6.8
208797,115.37,osgb5000005152026792,True,False,9.25,6.8
208798,115.46,osgb5000005152026792,True,False,9.25,6.8
208799,115.54,osgb5000005152026792,True,False,9.25,6.8
208800,115.63,osgb5000005152026792,True,False,9.25,6.8
208801,115.76,osgb5000005152026792,True,False,9.25,6.8
208802,115.86,osgb5000005152026792,True,False,9.25,6.8
208803,115.96,osgb5000005152026792,True,False,9.25,6.8
208804,116.04,osgb5000005152026792,True,False,9.25,6.8
208805,116.14,osgb5000005152026792,True,False,9.25,6.8
208806,116.2,osgb5000005152026792,True,False,9.25,6.8
208807,116.22,osgb5000005152026792,True,False,9.25,6.8
208808,116.22,osgb5000005152026792,True,False,9.25,6.8
208809,116.19,osgb5000005152026792,True,False,9.25,6.8
208810,116.16,osgb5000005152026792,True,False,9.25,6.8
208811,116.1,osgb5000005152026792,True,False,9.25,6.8
208812,116.07,osgb5000005152026792,True,False,9.25,6.8
208813,116.09,osgb5000005152026792,True,False,9.25,6.8
208814,116.06,osgb5000005152026792,True,False,9.25,6.8
208815,116.05,osgb5000005152026792,True,False,9.25,6.8
208816,116.03,osgb5000005152026792,True,False,9.25,6.8
208817,115.99,osgb5000005152026792,True,False,9.25,6.8
208818,115.97,osgb5000005152026792,True,False,9.25,6.8
209438,115.59,osgb5000005152026792,True,False,9.25,6.8
209439,115.4,osgb5000005152026792,True,False,9.25,6.8
209440,115.34,osgb5000005152026792,True,False,9.25,6.8
209441,115.3,osgb5000005152026792,True,False,9.25,6.8
209442,115.31,osgb5000005152026792,True,False,9.25,6.8
209443,115.3,osgb5000005152026792,True,False,9.25,6.8
209444,115.25,osgb5000005152026792,True,False,9.25,6.8
209445,115.25,osgb5000005152026792,True,False,9.25,6.8
209446,115.2,osgb5000005152026792,True,False,9.25,6.8
209447,115.19,osgb5000005152026792,True,False,9.25,6.8
209448,115.19,osgb5000005152026792,True,False,9.25,6.8
209449,115.2,osgb5000005152026792,True,False,9.25,6.8
209450,115.17,osgb5000005152026792,True,False,9.25,6.8
209451,115.23,osgb5000005152026792,True,False,9.25,6.8
209452,115.28,osgb5000005152026792,True,False,9.25,6.8
209453,115.37,osgb5000005152026792,True,False,9.25,6.8
209454,115.46,osgb5000005152026792,True,False,9.25,6.8
209455,115.55,osgb5000005152026792,True,False,9.25,6.8
209456,115.62,osgb5000005152026792,True,False,9.25,6.8
209457,115.76,osgb5000005152026792,True,False,9.25,6.8
209458,115.84,osgb5000005152026792,True,False,9.25,6.8
209459,115.96,osgb5000005152026792,True,False,9.25,6.8
209460,116.03,osgb5000005152026792,True,False,9.25,6.8
209461,116.15,osgb5000005152026792,True,False,9.25,6.8
209462,116.22,osgb5000005152026792,True,False,9.25,6.8
209463,116.24,osgb5000005152026792,True,False,9.25,6.8
209464,116.28,osgb5000005152026792,True,False,9.25,6.8
209465,116.32,osgb5000005152026792,True,False,9.25,6.8
209466,116.3,osgb5000005152026792,True,False,9.25,6.8
209467,116.28,osgb5000005152026792,True,False,9.25,6.8
209468,116.22,osgb5000005152026792,True,False,9.25,6.8
209469,116.22,osgb5000005152026792,True,False,9.25,6.8
209470,116.18,osgb5000005152026792,True,False,9.25,6.8
209471,116.17,osgb5000005152026792,True,False,9.25,6.8
209472,116.12,osgb5000005152026792,True,False,9.25,6.8
209473,116.1,osgb5000005152026792,True,False,9.25,6.8
209474,116.09,osgb5000005152026792,True,False,9.25,6.8
209475,116.07,osgb5000005152026792,True,False,9.25,6.8
209476,116.04,osgb5000005152026792,True,False,9.25,6.8
209477,116.01,osgb5000005152026792,True,False,9.25,6.8
210107,115.64,osgb5000005152026792,True,False,9.25,6.8
210108,115.45,osgb5000005152026792,True,False,9.25,6.8
210109,115.34,osgb5000005152026792,True,False,9.25,6.8
210110,115.29,osgb5000005152026792,True,False,9.25,6.8
210111,115.29,osgb5000005152026792,True,False,9.25,6.8
210112,115.28,osgb5000005152026792,True,False,9.25,6.8
210113,115.23,osgb5000005152026792,True,False,9.25,6.8
210114,115.27,osgb5000005152026792,True,False,9.25,6.8
210115,115.24,osgb5000005152026792,True,False,9.25,6.8
210116,115.28,osgb5000005152026792,True,False,9.25,6.8
210117,115.31,osgb5000005152026792,True,False,9.25,6.8
210118,115.37,osgb5000005152026792,True,False,9.25,6.8
210119,115.42,osgb5000005152026792,True,False,9.25,6.8
210120,115.5,osgb5000005152026792,True,False,9.25,6.8
210121,115.64,osgb5000005152026792,True,False,9.25,6.8
210122,115.73,osgb5000005152026792,True,False,9.25,6.8
210123,115.87,osgb5000005152026792,True,False,9.25,6.8
210124,115.92,osgb5000005152026792,True,False,9.25,6.8
210125,115.99,osgb5000005152026792,True,False,9.25,6.8
210126,116.12,osgb5000005152026792,True,False,9.25,6.8
210127,116.19,osgb5000005152026792,True,False,9.25,6.8
210128,116.28,osgb5000005152026792,True,False,9.25,6.8
210129,116.32,osgb5000005152026792,True,False,9.25,6.8
210130,116.39,osgb5000005152026792,True,False,9.25,6.8
210131,116.39,osgb5000005152026792,True,False,9.25,6.8
210132,116.38,osgb5000005152026792,True,False,9.25,6.8
210133,116.35,osgb5000005152026792,True,False,9.25,6.8
210134,116.33,osgb5000005152026792,True,False,9.25,6.8
210135,116.26,osgb5000005152026792,True,False,9.25,6.8
210136,116.27,osgb5000005152026792,True,False,9.25,6.8
210137,116.25,osgb5000005152026792,True,False,9.25,6.8
210138,116.24,osgb5000005152026792,True,False,9.25,6.8
210139,116.22,osgb5000005152026792,True,False,9.25,6.8
210140,116.18,osgb5000005152026792,True,False,9.25,6.8
210141,116.14,osgb5000005152026792,True,False,9.25,6.8
210142,116.13,osgb5000005152026792,True,False,9.25,6.8
210143,116.13,osgb5000005152026792,True,False,9.25,6.8
210144,116.1,osgb5000005152026792,True,False,9.25,6.8
210769,115.51,osgb5000005152026792,True,False,9.25,6.8
210770,115.35,osgb5000005152026792,True,False,9.25,6.8
210771,115.3,osgb5000005152026792,True,False,9.25,6.8
210772,115.31,osgb5000005152026792,True,False,9.25,6.8
210773,115.31,osgb5000005152026792,True,False,9.25,6.8
210774,115.33,osgb5000005152026792,True,False,9.25,6.8
210775,115.38,osgb5000005152026792,True,False,9.25,6.8
210776,115.44,osgb5000005152026792,True,False,9.25,6.8
210777,115.5,osgb5000005152026792,True,False,9.25,6.8
210778,115.56,osgb5000005152026792,True,False,9.25,6.8
210779,115.63,osgb5000005152026792,True,False,9.25,6.8
210780,115.73,osgb5000005152026792,True,False,9.25,6.8
210781,115.84,osgb5000005152026792,True,False,9.25,6.8
210782,115.94,osgb5000005152026792,True,False,9.25,6.8
210783,116.06,osgb5000005152026792,True,False,9.25,6.8
210784,116.17,osgb5000005152026792,True,False,9.25,6.8
210785,116.27,osgb5000005152026792,True,False,9.25,6.8
210786,116.34,osgb5000005152026792,True,False,9.25,6.8
210787,116.4,osgb5000005152026792,True,False,9.25,6.8
210788,116.46,osgb5000005152026792,True,False,9.25,6.8
210789,116.48,osgb5000005152026792,True,False,9.25,6.8
210790,116.47,osgb5000005152026792,True,False,9.25,6.8
210791,116.47,osgb5000005152026792,True,False,9.25,6.8
210792,116.43,osgb5000005152026792,True,False,9.25,6.8
210793,116.36,osgb5000005152026792,True,False,9.25,6.8
210794,116.35,osgb5000005152026792,True,False,9.25,6.8
210795,116.31,osgb5000005152026792,True,False,9.25,6.8
210796,116.32,osgb5000005152026792,True,False,9.25,6.8
210797,116.28,osgb5000005152026792,True,False,9.25,6.8
210798,116.26,osgb5000005152026792,True,False,9.25,6.8
210799,116.25,osgb5000005152026792,True,False,9.25,6.8
210800,116.22,osgb5000005152026792,True,False,9.25,6.8
210801,116.2,osgb5000005152026792,True,False,9.25,6.8
210802,116.18,osgb5000005152026792,True,False,9.25,6.8
210803,116.17,osgb5000005152026792,True,False,9.25,6.8
210804,116.16,osgb5000005152026792,True,False,9.25,6.8
210768,115.77,osgb5000005152026792,False,True,9.25,6.8
211447,115.4,osgb5000005152026792,True,False,9.25,6.8
211448,115.4,osgb5000005152026792,True,False,9.25,6.8
211449,115.48,osgb5000005152026792,True,False,9.25,6.8
211450,115.55,osgb5000005152026792,True,False,9.25,6.8
211451,115.62,osgb5000005152026792,True,False,9.25,6.8
211452,115.67,osgb5000005152026792,True,False,9.25,6.8
211453,115.7,osgb5000005152026792,True,False,9.25,6.8
211454,115.8,osgb5000005152026792,True,False,9.25,6.8
211455,115.88,osgb5000005152026792,True,False,9.25,6.8
211456,115.96,osgb5000005152026792,True,False,9.25,6.8
211457,116.07,osgb5000005152026792,True,False,9.25,6.8
211458,116.19,osgb5000005152026792,True,False,9.25,6.8
211459,116.29,osgb5000005152026792,True,False,9.25,6.8
211460,116.4,osgb5000005152026792,True,False,9.25,6.8
211461,116.51,osgb5000005152026792,True,False,9.25,6.8
211462,116.53,osgb5000005152026792,True,False,9.25,6.8
211463,116.53,osgb5000005152026792,True,False,9.25,6.8
211464,116.5,osgb5000005152026792,True,False,9.25,6.8
211465,116.52,osgb5000005152026792,True,False,9.25,6.8
211466,116.49,osgb5000005152026792,True,False,9.25,6.8
211467,116.47,osgb5000005152026792,True,False,9.25,6.8
211468,116.46,osgb5000005152026792,True,False,9.25,6.8
211469,116.43,osgb5000005152026792,True,False,9.25,6.8
211470,116.41,osgb5000005152026792,True,False,9.25,6.8
211471,116.37,osgb5000005152026792,True,False,9.25,6.8
211472,116.34,osgb5000005152026792,True,False,9.25,6.8
211473,116.3,osgb5000005152026792,True,False,9.25,6.8
211474,116.3,osgb5000005152026792,True,False,9.25,6.8
211475,116.26,osgb5000005152026792,True,False,9.25,6.8
211476,116.27,osgb5000005152026792,True,False,9.25,6.8
211477,116.22,osgb5000005152026792,True,False,9.25,6.8
211478,116.22,osgb5000005152026792,True,False,9.25,6.8
211479,116.23,osgb5000005152026792,True,False,9.25,6.8
212127,115.67,osgb5000005152026792,True,False,9.25,6.8
212128,115.69,osgb5000005152026792,True,False,9.25,6.8
212129,115.78,osgb5000005152026792,True,False,9.25,6.8
212130,115.86,osgb5000005152026792,True,False,9.25,6.8
212131,115.9,osgb5000005152026792,True,False,9.25,6.8
212132,115.98,osgb5000005152026792,True,False,9.25,6.8
212133,116.05,osgb5000005152026792,True,False,9.25,6.8
212134,116.12,osgb5000005152026792,True,False,9.25,6.8
212135,116.22,osgb5000005152026792,True,False,9.25,6.8
212136,116.32,osgb5000005152026792,True,False,9.25,6.8
212137,116.41,osgb5000005152026792,True,False,9.25,6.8
212138,116.49,osgb5000005152026792,True,False,9.25,6.8
212139,116.56,osgb5000005152026792,True,False,9.25,6.8
212140,116.63,osgb5000005152026792,True,False,9.25,6.8
212141,116.65,osgb5000005152026792,True,False,9.25,6.8
212142,116.62,osgb5000005152026792,True,False,9.25,6.8
212143,116.57,osgb5000005152026792,True,False,9.25,6.8
212144,116.55,osgb5000005152026792,True,False,9.25,6.8
212145,116.51,osgb5000005152026792,True,False,9.25,6.8
212146,116.53,osgb5000005152026792,True,False,9.25,6.8
212147,116.5,osgb5000005152026792,True,False,9.25,6.8
212148,116.51,osgb5000005152026792,True,False,9.25,6.8
212149,116.48,osgb5000005152026792,True,False,9.25,6.8
